vibration,temperature,failure,anomaly_score,anomaly
-0.11063586703644222,33.8637845698064,0.0,6.261679397866495e-08,False
-0.12575184423490096,35.24217800313222,0.0,2.279461061450746e-08,False
0.03187220660875656,34.72507654113024,0.0,4.449592512798019e-08,False
-0.4155082413563723,35.15667088802172,0.0,1.5575299610870796e-08,False
0.0722464153334125,34.16391372401604,0.0,6.738728374511417e-08,False
-0.18747082670553,35.69633304165896,0.0,1.386268932174403e-08,False
-0.3623724782377773,33.5806111390017,0.0,5.2530955496125036e-08,False
-0.2088098831332449,35.549430475699396,0.0,1.5193007847360565e-08,False
-0.3210300106498654,34.305264335809845,0.0,3.432670171960897e-08,False
-0.18320759630666636,35.24822391219265,0.0,2.0508691042750374e-08,False
-0.36302358388472544,35.36394505073304,0.0,1.4259683876132319e-08,False
-0.42442388582531093,35.35796337002984,0.0,1.3467303121724062e-08,False
-0.4455320141747759,35.28530467222648,0.0,1.3845328676777988e-08,False
-0.5354588366841204,34.07357941202808,0.0,2.9329448844300232e-08,False
-0.6900664492718446,36.20443346096546,0.0,1.800522838778517e-08,False
-0.5879785067914007,35.07238448424221,0.0,1.4198261727490947e-08,False
-0.45056462320937146,35.460211548074845,0.0,1.2492728473809463e-08,False
-0.6722120796853457,34.0624932021668,0.0,2.4490664345245232e-08,False
-0.4622739584720315,34.94604858758891,0.0,1.7130159213577097e-08,False
-0.6611113532973226,36.455128784602515,0.0,1.9758386102268218e-08,False
-0.5200216599529799,33.82443529498741,0.0,3.572764180618653e-08,False
-0.22177519405694746,33.737088331603,0.0,5.7989743534008195e-08,False
-0.728999999482243,33.61026766715166,0.0,3.088976086705885e-08,False
-0.4637242091015523,34.37364634843529,0.0,2.6197263979722542e-08,False
-0.7159536366245569,36.76400997072821,0.0,2.7381605942365724e-08,False
-0.8513038920904903,33.98195727537561,0.0,2.1196634247470453e-08,False
-0.8303103760995676,35.11653941890697,0.0,1.522137220253458e-08,False
-0.8525649954653648,35.50820916667524,0.0,1.740457609651262e-08,False
-0.7140536447381086,34.76740580257109,0.0,1.5501472234142303e-08,False
-0.6488936106684133,36.064699353624285,0.0,1.532150985831136e-08,False
-0.8054314409546339,34.42968886524104,0.0,1.734457211963992e-08,False
-1.0660295223110734,34.77831078220687,0.0,1.8992988229603308e-08,False
-0.7714629693199897,36.33204194164275,0.0,2.3194819017875504e-08,False
-0.519110561827293,36.06631518790835,0.0,1.2096225248811571e-08,False
-0.7354052919441787,34.796559849643046,0.0,1.524244834562588e-08,False
-1.039366899414068,35.50842817072242,0.0,2.4514868527910636e-08,False
-1.1117719857043118,34.59156718202532,0.0,1.929869144292527e-08,False
-0.9897158465745144,35.405205173144246,0.0,2.122575199104767e-08,False
-0.8166682033758336,35.040798693354304,0.0,1.4971958224198735e-08,False
-0.9865787761892953,36.106743212943115,0.0,3.122968482499295e-08,False
-0.8488554550779667,34.6287688157177,0.0,1.601386378785571e-08,False
-0.8194186775511442,33.33788294816476,0.0,3.284211918009508e-08,False
-0.9755312516200753,32.67102006366941,0.0,1.779605361301213e-05,True
-0.9214340235225318,35.57368655061071,0.0,2.0311121587111985e-08,False
-1.055261762134493,34.60085400134446,0.0,1.8148179897065866e-08,False
-1.0908973053594648,34.640945626131696,0.0,1.9004705047429487e-08,False
-0.7818687598741176,36.15210317392018,0.0,2.1191095544355327e-08,False
-1.103558691305774,34.955453283696784,0.0,2.12441006951616e-08,False
-1.2998232824949558,36.78599052002551,0.0,0.0003551421391376633,True
-0.9530990478405126,34.98236844310896,0.0,1.7192972467981327e-08,False
-0.8935836044457662,34.575966974884935,0.0,1.6335203497645557e-08,False
-0.9807730150198121,34.46402894094396,0.0,1.71434968265924e-08,False
-0.9527158878441152,34.09971662755603,0.0,1.880673588143825e-08,False
-0.8251458899845863,34.83454962277854,0.0,1.526940979282212e-08,False
-1.1383140195799193,34.15120761358815,0.0,1.9092190664792327e-08,False
-0.8817617379464606,36.247341558193476,0.0,2.7649406896850067e-08,False
-1.0150635357265638,35.401198084876874,0.0,2.2185318219672613e-08,False
-1.0845318576782437,36.16208451729918,0.0,3.880512907370935e-08,False
-1.2022172093898817,35.624994329294466,0.0,4.896737419487637e-08,False
-1.2594680872227713,35.57239263948451,0.0,1.8086958858038887e-05,True
-0.9817968674328328,33.836101400562704,0.0,2.0799435370355706e-08,False
-1.0215993812688013,36.95695239655201,0.0,5.486438094863316e-08,False
-0.8852569900525128,34.885533068349694,0.0,1.580428828303007e-08,False
-1.0597348346539308,35.25659605166343,0.0,2.2431409151676078e-08,False
-0.7000080367009965,34.46050300303988,0.0,1.8337066223460144e-08,False
-1.090643714312415,33.24321108572281,0.0,2.59250271931901e-08,False
-1.1299811463613638,35.37427826834061,0.0,2.7026099714499844e-08,False
-0.9639112148659081,34.36928967050446,0.0,1.7313799884743507e-08,False
-1.138304002666675,35.66644300551944,0.0,3.220045439542524e-08,False
-0.5854679130910296,34.84048473210353,0.0,1.613869026019976e-08,False
-0.9847209860391731,35.428310840707574,0.0,2.1269622699317836e-08,False
-1.1803666299742022,33.52368301556284,0.0,2.1788793633179238e-08,False
-1.0036166488532159,34.93485370990265,0.0,1.8171453295204812e-08,False
-0.9592628662305367,34.189851537890824,0.0,1.8178009149585908e-08,False
-0.7984737996884786,38.13900799338874,0.0,3.738454577550295e-05,True
-1.0930550431636934,35.29229361437425,0.0,2.4223523983596836e-08,False
-1.1422938323000058,35.10461729065293,0.0,2.4160360967224135e-08,False
-0.7731034195272073,35.06432080358838,0.0,1.4493286733473726e-08,False
-0.8344434750414673,36.78993963760663,0.0,3.547232923651096e-08,False
-1.0697305026770763,34.33013630734348,0.0,1.817542383551101e-08,False
-0.8607368148206832,34.841268985342595,0.0,1.554286681250854e-08,False
-0.9488119297396875,33.724018205741096,0.0,2.2530470169293006e-08,False
-0.5818144689945145,36.26777011868578,0.0,1.4842402309580795e-08,False
-1.0317642589681195,36.26995576968825,0.0,3.7523071311222514e-08,False
-0.7330372878147445,35.17286654137677,0.0,1.4019233775820829e-08,False
-0.6771222104603756,35.83530629009906,0.0,1.460062652073014e-08,False
-0.6151579611129616,35.568954859319284,0.0,1.2660504870859978e-08,False
-0.7546547858703523,35.18086661876437,0.0,1.423874241598545e-08,False
-1.0039938649253481,36.2025254869468,0.0,3.420644172699584e-08,False
-0.7302803750263489,35.14575984664859,0.0,1.402768301040391e-08,False
-0.4329901613018397,36.59719951506849,0.0,1.2905575569048523e-08,False
-0.7849570937325355,35.278380737413805,0.0,1.4761410283962044e-08,False
-0.6279709746863014,36.00768856364927,0.0,1.4332412403736672e-08,False
-0.5596836663333988,34.694978740092715,0.0,1.8201560556582966e-08,False
-0.4790041817767988,35.76598653183113,0.0,1.1298373014934008e-08,False
-0.7536104683018294,35.828112275306864,0.0,1.674013836847125e-08,False
-0.3196814255858056,35.68749919720921,0.0,1.1934477773383776e-08,False
-0.4134147338153674,35.80513572760092,0.0,1.093641946397779e-08,False
-0.6804123515049894,33.560625063498165,0.0,3.4081356023048025e-08,False
-0.2882756317548564,34.87429082748349,0.0,2.3411378328430982e-08,False
-0.5798423877951306,34.62572284950218,0.0,1.8649076070731855e-08,False
-0.6725496683916622,33.769892365075044,0.0,2.991080818030256e-08,False
-0.31704988081177676,34.43365470640032,0.0,3.1431289051494595e-08,False
-0.2954981308289336,35.4621724799684,0.0,1.4396386277689398e-08,False
-0.22103402499865496,35.08364558787487,0.0,2.206916325510133e-08,False
-0.4041949541071061,36.00366221917099,0.0,1.0480756533103402e-08,False
-0.39323050571415974,35.93279878542265,0.0,1.0527449715808439e-08,False
-0.23330300377869276,35.12790850940228,0.0,2.0841903363453322e-08,False
-0.17478172183642812,34.94391850593194,0.0,2.6775781485639075e-08,False
-0.3378718997294746,35.207347697888835,0.0,1.658410656008685e-08,False
-0.24711944392144253,34.770262126300175,0.0,2.7217236010191405e-08,False
-0.15657376788934885,34.21073949597423,0.0,4.718349436574499e-08,False
-0.06660847481270368,35.058898055710976,0.0,2.943979258635118e-08,False
-0.102663688239799,35.548099922999086,0.0,1.8201762205726535e-08,False
-0.03260050121799135,34.82720852992696,0.0,3.7263808522778326e-08,False
-0.12002521221193893,33.95222924308198,0.0,5.861587586525989e-08,False
0.32155740270607197,34.634588268863695,0.0,7.212377185926402e-08,False
-0.07670564013437113,36.282746954157965,0.0,9.90512791387473e-09,False
0.03586679282776267,33.23925830764021,0.0,1.0455172377580957e-07,False
-0.10126280057400971,34.51715791492986,0.0,4.168087137567193e-08,False
0.013168572638550716,34.698188059030535,0.0,4.4009653731039806e-08,False
-0.26500639880504007,34.00175692040443,0.0,4.611465934687469e-08,False
0.015165828240106632,35.0908324917669,0.0,3.309183673222478e-08,False
0.15191793448541502,34.1853895019167,0.0,7.406207671758678e-08,False
0.18656485534841716,35.233891393068625,0.0,3.984319825884269e-08,False
0.044774257998720784,34.313966124208854,0.0,5.930009836130923e-08,False
0.03365057233622293,34.55212437971247,0.0,5.01435790021697e-08,False
-0.004286920499478236,34.49674632449463,0.0,4.91127075270373e-08,False
0.4490285395980501,35.596102338478275,0.0,4.764206832050081e-08,False
-0.027381179657229804,35.37197938593562,0.0,2.437530556703058e-08,False
0.1907733814510876,34.33650412732284,0.0,7.162120368470271e-08,False
0.10916429244673304,34.63379765785512,0.0,5.327333143235362e-08,False
0.28682767192289793,35.126622577302044,0.0,5.058214294543265e-08,False
0.049594053540258504,35.79547925037144,0.0,1.9337023570339742e-08,False
0.03665942997762861,34.44801685613617,0.0,5.3889125066321506e-08,False
0.408969126416747,34.271409388876776,0.0,9.77984153774542e-08,False
0.12393111301661239,35.81261301295969,0.0,2.2039472837214957e-08,False
0.30728156003468876,34.16028966168889,0.0,9.14520928087316e-08,False
0.4798258220144378,34.24977812224588,0.0,1.0739311773934704e-07,False
0.4039053123668396,34.52162685348779,0.0,8.55143316122887e-08,False
0.5131470761105181,33.8869663167114,0.0,1.31260269615529e-07,False
0.4794728001732755,35.12914272730255,0.0,6.735120351251562e-08,False
0.557005390037114,34.56904418512018,0.0,1.0076109356215595e-07,False
0.5384112935046016,36.626098902928035,0.0,2.451557459191842e-08,False
0.8736624280865606,34.93695163503956,0.0,1.220722169096933e-07,False
0.825721270462555,34.698638717470445,0.0,1.2873401477271834e-07,False
0.8224019025237805,33.90096094598048,0.0,1.7711156033767206e-07,False
0.8489183371980364,35.020148281966144,0.0,1.1426741102986798e-07,False
0.5532736195614629,34.40001147906423,0.0,1.0885022621013318e-07,False
0.5883135340988107,34.550683491179356,0.0,1.0550449488666526e-07,False
0.592407786189594,35.90614789777703,0.0,4.864781118869161e-08,False
0.8807652063602016,35.85713545288672,0.0,7.760761820744587e-08,False
1.0390715609123184,34.19400899811118,0.0,1.937739796964668e-07,False
0.7913518226598517,34.02698424387289,0.0,1.6393620750004903e-07,False
0.5465790841448734,33.97549469082997,0.0,1.3089092954854188e-07,False
0.7463306482688422,34.336795208855676,0.0,1.3827600286110086e-07,False
0.9513439668818479,35.30865796454218,0.0,1.1238494295086048e-07,False
0.8479888312257029,34.58017992796658,0.0,1.387006654795296e-07,False
0.8088533044055694,34.59117530270673,0.0,1.3245661979863221e-07,False
0.9514196750752494,34.83494125880531,0.0,1.3878777653119397e-07,False
0.6839331651056872,35.43329194070849,0.0,7.516915862402505e-08,False
0.9225919171765246,35.57559676262237,0.0,9.530346917758937e-08,False
0.9192477501623709,35.54124385919839,0.0,9.655569145963626e-08,False
0.6481196988864462,34.60556681233285,0.0,1.1017443937522295e-07,False
0.859143891010174,35.12297262205806,0.0,1.1018705127304814e-07,False
0.7917707523753883,34.463002686585725,0.0,1.3744840478414738e-07,False
0.8232354994200201,36.48018160771039,0.0,4.7973724524305455e-08,False
0.949071662273886,34.89277559412476,0.0,1.3506146298354936e-07,False
0.9710447821719433,35.58120007430638,0.0,1.0089818093083091e-07,False
1.0347841271895837,36.2431530456672,0.0,7.727788292968032e-08,False
1.0751328937646711,35.50927716737128,0.0,1.1806443942345347e-07,False
1.1561160227542793,33.340435345725425,0.0,6.768497726056525e-05,True
1.0305269498490488,34.660951577298924,0.0,1.6138552944832366e-07,False
0.9352978073098612,36.107449225336374,0.0,7.260694975026233e-08,False
0.7549716101571102,36.0379706728267,0.0,5.786205501158378e-08,False
1.1038062914174724,34.7405460835457,0.0,1.6798448335351564e-07,False
1.366305400363478,34.920779901047155,0.0,2.0034051809788414e-07,False
1.051127767117354,36.16782457476403,0.0,8.242487044336496e-08,False
0.7285614967755614,33.956577149261406,0.0,1.586029520696834e-07,False
0.9165410262441326,34.67207857936759,0.0,1.432969418149562e-07,False
0.7372512391399615,35.020775747922244,0.0,1.0018456027933088e-07,False
0.9857559768157047,34.9309245866338,0.0,1.3814000854482858e-07,False
1.0670063936356102,33.86445435082718,0.0,8.539006422188189e-07,False
1.1752235101525523,36.43988567682928,0.0,8.404578352961703e-08,False
0.9558210166342447,34.380161650054085,0.0,1.674571258760824e-07,False
1.0710181541403343,34.441071773996505,0.0,1.8232629389509827e-07,False
1.01381446149129,33.916120439125905,0.0,2.089976402290442e-07,False
0.8173824759327046,36.25514932251997,0.0,5.5442440638612e-08,False
1.0796058352818083,34.7031201835964,0.0,1.6648625410960254e-07,False
0.8775478006543134,35.149565011843414,0.0,1.1118086942779671e-07,False
1.0190711126674963,34.441896730471825,0.0,1.736575181293158e-07,False
0.8559528993164862,34.636599935226414,0.0,1.3654770665435098e-07,False
0.8919627753342514,34.87974937001908,0.0,1.2774516619227812e-07,False
1.1357140956523883,33.94483804908655,0.0,3.950819446065805e-06,True
0.9220500549473074,36.387686006512695,0.0,6.000615031165247e-08,False
1.1095536501934962,35.89568489095726,0.0,1.0233492070378736e-07,False
0.8338898289473766,36.05660202895842,0.0,6.452144689039675e-08,False
0.661575339126416,34.71709626401275,0.0,1.0614391839017663e-07,False
1.0533420753451994,35.24546764045862,0.0,1.2967957087307747e-07,False
0.7444108945898755,35.117507052818894,0.0,9.628879576740707e-08,False
0.7728247334884375,35.43345905282301,0.0,8.471037305238136e-08,False
0.8419920723463316,36.00265648448239,0.0,6.747525853434999e-08,False
0.9050183373969406,34.557746852543275,0.0,1.4844668273999812e-07,False
0.825452067355255,35.604675511210104,0.0,8.276708761337265e-08,False
0.8062097215712267,35.51779591188598,0.0,8.458287175859271e-08,False
0.7929271775418703,33.58052000462206,0.0,1.9388304072574403e-07,False
0.7824386915321242,35.3414569113962,0.0,9.004604885843245e-08,False
0.8724934663626871,35.522069275294314,0.0,9.194560103957328e-08,False
0.8471947283349078,34.479621438474595,0.0,1.445317834564877e-07,False
0.6815026885724514,36.214219657916885,0.0,4.54745910179751e-08,False
0.820567985944827,35.54145992869003,0.0,8.51017222148977e-08,False
0.6188500787280873,33.97587321964145,0.0,1.410631324478708e-07,False
0.7928088883123869,35.272882497604286,0.0,9.449145421882449e-08,False
0.7095230508848819,36.61854064708769,0.0,3.510227300816237e-08,False
0.7249814850895513,35.87722152124049,0.0,6.119845619815402e-08,False
0.8650254666548485,34.95279023693298,0.0,1.2002414973607566e-07,False
0.8302085497922911,34.71465505313364,0.0,1.284441051204449e-07,False
0.626950190080148,35.40413799929056,0.0,7.059933401197074e-08,False
0.7328414450051296,34.4686496707001,0.0,1.2881885977281092e-07,False
0.5587110734018824,36.18395251976807,0.0,3.7354597959047244e-08,False
0.6992430910837453,34.80851494476945,0.0,1.0618247246392701e-07,False
0.5673931066635163,35.23575735887793,0.0,7.161971564726655e-08,False
0.7872009831351218,34.26189196036457,0.0,1.4872896116017798e-07,False
0.7368952877678702,34.008335448663466,0.0,1.566483450990386e-07,False
0.5275704786364729,35.269465057600584,0.0,6.63702060652563e-08,False
0.28528033939990194,34.28186811616492,0.0,8.350895455999724e-08,False
0.457825010503924,33.87668544498669,0.0,1.243265977397955e-07,False
0.561505937999655,34.734473163255515,0.0,9.327430045607181e-08,False
0.5943358484396974,35.06927018027534,0.0,8.15593654545706e-08,False
0.1269625342029554,35.47549726976189,0.0,2.970086671717792e-08,False
0.6392902756516122,34.59569445030223,0.0,1.0957054699129244e-07,False
0.296100982899529,33.8068904225877,0.0,1.0732995742783556e-07,False
0.3950081530033834,34.76790784620826,0.0,7.386525539713879e-08,False
0.1751333968362114,36.447406283356415,0.0,1.308792080490321e-08,False
0.3492606654564103,33.11450440739433,0.0,1.532153874537549e-07,False
0.5261346793372832,37.03336430677096,0.0,1.565150073177299e-08,False
0.34819079609324355,33.72553857301137,0.0,1.1810417178305822e-07,False
0.298965517690552,34.52552979137897,0.0,7.441680007432633e-08,False
0.22381246082305867,34.84606114291721,0.0,5.518998090548147e-08,False
0.24898301396442052,35.7362526756101,0.0,3.0036973478526315e-08,False
